"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"1042","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560",3.04931652333592,-5.49780411164416,2.95392757928941,-1.86118446172831,0.0627181318838305,NA,NA,"DESeq2"
"1043","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456",3.45003344283498,-5.67458286100904,2.95289108321099,-1.92170408630124,0.0546430027953991,NA,NA,"DESeq2"
"1044","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_5959",1.01410008508428,-3.96554221229347,2.96855546025835,-1.33584912439141,0.181598592686276,NA,NA,"DESeq2"
"1045","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13000",1.95636651723304,-4.86124935286277,2.95887917019511,-1.64293608263234,0.100396158509357,NA,NA,"DESeq2"
"1046","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_13508",2.40356802878546,-5.15570868705122,2.95632345310665,-1.74395960686688,0.0811661335523382,NA,NA,"DESeq2"
"1047","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496",4.52523411814285,3.36573353258465,2.65524812071178,1.26757778541706,0.204948769194068,0.324502217890607,"","DESeq2"
"1048","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000",13.4464776099876,-7.61974421019976,1.96861156487517,-3.87061843288669,0.00010855960010958,0.0016634132274855,"**","DESeq2"
"1049","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123",8.10881352538465,-6.89245980187792,2.88694461329587,-2.38745827340593,0.0169653285138687,0.0560463641425721,"","DESeq2"
"1050","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Martelella|s__|ASV_7223",0.290359886634234,1.09000158562962,2.98378975885978,0.36530777089541,0.714881678332522,NA,NA,"DESeq2"
"1051","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152",8.7139107093061,-4.73794113512283,2.31967418164289,-2.04250285346851,0.0411016766664306,0.101949328545977,"","DESeq2"
"1052","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068",9.39090254581143,-5.52570479683501,2.48985420044166,-2.21928850125234,0.0264671033952252,0.075770933477367,"","DESeq2"
"1053","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402",11.147794048014,-7.34947580323657,2.34434479645805,-3.13498074785778,0.00171865390285969,0.0125685820559016,"*","DESeq2"
"1054","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639",7.02670368609149,-5.00162870951877,2.51170686213216,-1.99132660937707,0.0464449918933958,0.110103987497054,"","DESeq2"
"1055","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832",4.96776774587985,-0.425178430255614,2.51814380804559,-0.168845968565079,0.86591779968803,0.914386708700314,"","DESeq2"
"1056","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4861",1.07566944348175,2.98903986056188,2.95541275289372,1.01137814257424,0.311835478428812,NA,NA,"DESeq2"
"1057","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980",2.47451171026662,0.148179290567271,2.91660145742803,0.0508054640752808,0.959480536799818,NA,NA,"DESeq2"
"1058","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846",5.33595192074926,-4.3663301375416,2.56092674008233,-1.70498049366349,0.0881980624875509,0.176025544880616,"","DESeq2"
"1059","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__KI89A_clade|g__|s__|ASV_5556",11.3393788798064,-7.37573401572793,2.58206232621061,-2.85652826458006,0.00428301868633326,0.0210822163316922,"*","DESeq2"
"1060","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449",4.99451098210236,-1.17122393203919,1.8209032501947,-0.64321041324626,0.520087577316158,0.640004143070401,"","DESeq2"
"1061","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_3608",2.1664939252584,-0.790031146413148,2.91939899008402,-0.270614311060788,0.786687687770539,NA,NA,"DESeq2"
"1062","September - February","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__YC-ZSS-LKJ147|s__|ASV_8187",4.92880463097871,5.18074511692453,2.94717277411524,1.7578694952758,0.0787697172800955,0.163031005263814,"","DESeq2"
"1063","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438",3.0565863684059,-2.38430053836891,2.91972063474622,-0.816619408718242,0.414145959977345,NA,NA,"DESeq2"
"1064","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_15879",4.69976635812488,5.11202449466722,2.78371995607194,1.83640041934416,0.066298457607137,0.145795219274954,"","DESeq2"
"1065","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036",5.59449157460444,-3.23805696899322,2.63517291076489,-1.2287834911195,0.219152992825759,0.335685197141494,"","DESeq2"
"1066","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385",0.698971178712249,-3.48930139603638,2.97459350395769,-1.17303469915935,0.24078189108513,NA,NA,"DESeq2"
"1067","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",5.14553681009324,-1.63916639413458,2.27767269943224,-0.719667226350464,0.471729909677069,0.591999226146916,"","DESeq2"
"1068","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973",0.450311615226459,1.73356372214656,2.96995261375764,0.583700801863373,0.559421627677326,NA,NA,"DESeq2"
"1069","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065",6.81051014597632,-2.96725912916429,2.03915850645967,-1.4551390290478,0.145630776139093,0.254786809083128,"","DESeq2"
"1070","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8583",1.1690125484302,3.1105974344385,2.95456217229177,1.0528116360556,0.292427330895259,NA,NA,"DESeq2"
"1071","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_11285",4.99224018624164,-3.86563158753008,2.58838678481677,-1.4934520645081,0.135318893078442,0.242472585478267,"","DESeq2"
"1072","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_468",4.69738882534149,-0.412795328947728,2.12624912766391,-0.194142503612106,0.84606430164137,0.9012609669591,"","DESeq2"
"1073","September - February","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236",6.25156748576027,-1.98297715766138,1.82531704056382,-1.08637410027623,0.277313515384134,0.40468178128253,"","DESeq2"
"1074","September - February","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5599",2.16603101155294,-1.54199772067047,2.9241670768426,-0.527328870118961,0.597965229151812,NA,NA,"DESeq2"
"1075","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_7006",3.44042237884818,-5.66818782436272,2.95292644647177,-1.91951541195183,0.0549191377188688,NA,NA,"DESeq2"
"1076","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9688",3.65092698810212,1.18497811450528,1.66148983730272,0.713202144184633,0.475720679666343,NA,NA,"DESeq2"
"1077","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15284",3.96798420964191,-5.87419227956353,2.9518612885563,-1.98999604159465,0.0465913715513848,0.110103987497054,"","DESeq2"
"1078","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Synechocystis_BDHKU-20401|s__|ASV_733",1.41957575081627,-2.24892133337129,2.95255963679881,-0.761685320540921,0.44624783862268,NA,NA,"DESeq2"
"1079","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_13819",5.24257257464041,-1.56302086441606,2.48238331252569,-0.62964525121053,0.528926710219826,0.64919945052821,"","DESeq2"
"1080","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3498",2.04205196209539,-2.52773850015815,2.93918007127479,-0.860014847291003,0.389780858187226,NA,NA,"DESeq2"
"1081","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_6570",2.19838407303725,-5.02721260795875,2.957376638602,-1.69988919988737,0.0891517687767346,NA,NA,"DESeq2"
"1082","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_13472",3.69299471066789,-5.77009192096484,2.95238085860497,-1.95438603530686,0.0506555809401008,NA,NA,"DESeq2"
"1083","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_8035",7.07889111871403,-2.44053637914438,1.7901101949912,-1.36334421532993,0.172774053265495,0.286949913640245,"","DESeq2"
"1084","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7515",4.26745483241109,4.97328506400222,2.80575205254188,1.77253191688719,0.0763063020243189,0.16109108205134,"","DESeq2"
"1085","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9456",6.39673047360407,-6.55848559744372,2.38855228757184,-2.74579946671838,0.00603636481202328,0.0263052595019363,"*","DESeq2"
"1086","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_8037",2.19282726914953,-2.93120187816372,2.94343864788618,-0.995842695844451,0.319326581671051,NA,NA,"DESeq2"
"1087","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144",1.29190708291158,3.25229397801451,2.95365656948521,1.10110769532741,0.27084978822729,NA,NA,"DESeq2"
"1088","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8386",2.32406605766145,-3.34040862241363,2.94794571424171,-1.13313098211948,0.257159252346946,NA,NA,"DESeq2"
"1089","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7062",1.45688451705543,-4.44789633638497,2.96317998485017,-1.50105506892112,0.133341318757205,NA,NA,"DESeq2"
"1090","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_13612",1.5082588359635,-4.49332872876885,2.96275816467372,-1.51660327270204,0.129366878621629,NA,NA,"DESeq2"
"1091","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_1137",1.11892701469401,3.0445958424224,2.95501515919312,1.0303147965081,0.302862255387159,NA,NA,"DESeq2"
"1092","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11834",0.722628382409248,0.087190193016971,2.95642900616158,0.0294917256038469,0.976472418084327,NA,NA,"DESeq2"
"1093","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_10762",6.4697464875134,-6.56886317918407,2.14912093526356,-3.05653491685822,0.00223911399767311,0.0146438450702451,"*","DESeq2"
"1094","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_655",1.03198336152522,-3.92463909434471,2.96909668942884,-1.32182933224033,0.186224988523411,NA,NA,"DESeq2"
"1095","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10455",3.24212442444383,4.5788267906377,2.6206898174613,1.74718379875772,0.0806054611003149,NA,NA,"DESeq2"
"1096","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_3832",7.85778549530556,-6.84373673871501,2.36404675239768,-2.89492444757021,0.00379249800839279,0.020127782726107,"*","DESeq2"
"1097","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8608",9.53664362773355,-7.13084595196375,2.59660091848871,-2.74622330339238,0.00602857148692209,0.0263052595019363,"*","DESeq2"
"1098","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Winogradskyella|s__|ASV_13686",6.03753213811982,-6.46826286958532,2.39321587521553,-2.70274944127336,0.00687685635197354,0.0287797953056161,"*","DESeq2"
"1099","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_707",9.08994372802357,-7.05181943142222,2.35252889836613,-2.99754848338731,0.0027216056429833,0.0164402732367822,"*","DESeq2"
"1100","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_6002",2.79109394279405,-4.86077426568893,2.95495247806833,-1.64495852361946,0.0999783646965161,NA,NA,"DESeq2"
"1101","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10742",6.62003199773768,-5.24787650968207,2.07679438390676,-2.52691193232622,0.0115070353775818,0.0422861973679325,"*","DESeq2"
"1102","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_11111",3.07217498927174,1.42801528809354,2.54166253827872,0.561842993153857,0.574222996785207,NA,NA,"DESeq2"
"1103","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",4.1492388668124,-0.139529557720272,2.13928377579101,-0.0652225568665758,0.947996801582252,0.968383829573268,"","DESeq2"
"1104","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_10272",4.2072841050163,-2.91557563105167,2.41608548321697,-1.20673529612439,0.227534101429426,0.344748638529433,"","DESeq2"
"1105","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8569",6.39223005861262,-3.40880080688388,2.60673740532761,-1.30768860719036,0.190978949113571,0.309607511361591,"","DESeq2"
"1106","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10187",8.66849531343255,-6.99347458165302,2.60080972318881,-2.68896048768936,0.00716749024959815,0.0294766915026764,"*","DESeq2"
"1107","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_115",2.98304327198326,-1.52537963848698,2.91302538375251,-0.52364103896754,0.600528231951796,NA,NA,"DESeq2"
"1108","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Roseivirga|s__|ASV_15880",7.52926639402402,-3.6513879536979,2.37591815530604,-1.53683238016571,0.124334361861924,0.227586982213541,"","DESeq2"
"1109","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Tenacibaculum|s__|ASV_12003",5.3208336259796,-2.91739200851949,2.22314902909287,-1.31227910065476,0.18942598108949,0.308032307837109,"","DESeq2"
"1110","September - February","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_4902",3.9386595444188,3.88200101365479,2.19551658235737,1.76814925692186,0.0770359546572286,0.16169784397267,"","DESeq2"
"1111","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7030",8.41284596523536,-6.95095468103329,2.60867187646682,-2.66455691255722,0.00770898207472363,0.0311639700893083,"*","DESeq2"
"1112","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfobacteraceae|g__Desulfobacter|s__|ASV_4282",2.84602729831685,-5.40042699532864,2.95455399301533,-1.82783154685798,0.0675748370736008,NA,NA,"DESeq2"
"1113","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_15113",4.7685962178792,-1.07726216881221,2.30214928522963,-0.467937581512989,0.639829227137085,0.744899222769891,"","DESeq2"
"1114","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_10945",10.3228062105523,-7.24542556615675,2.59517361137846,-2.79188472570367,0.00524020208776464,0.0241659805018272,"*","DESeq2"
"1115","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_9414",7.77495975654257,-4.68974708796083,2.31415395933532,-2.02654930068172,0.0427085259724307,0.104569844520127,"","DESeq2"
"1116","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_8399",1.96594813615184,-0.218429722270468,2.92147466177696,-0.0747669405209252,0.940400145810848,NA,NA,"DESeq2"
"1117","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Burkholderiales|f__Nitrosomonadaceae|g__|s__|ASV_10411",4.06739360470586,-5.19364124176952,2.54865084754107,-2.03780021370143,0.0415699170030025,0.102792772911282,"","DESeq2"
"1118","September - February","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__67-14|g__|s__|ASV_11122",0.600415486968612,2.14781042598133,2.96372297856287,0.724700129369993,0.468636015747959,NA,NA,"DESeq2"
"1119","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_15353",3.87297313191263,-5.82627480191096,2.95209587072541,-1.97360622996274,0.0484265348024864,0.112491054029723,"","DESeq2"
"1120","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4360",5.27871527199589,-2.97502240367762,2.41866852545687,-1.23002485556207,0.218687797310545,0.335685197141494,"","DESeq2"
"1121","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_6794",4.008254892394,-1.66994833410495,2.02315412603305,-0.825418247980613,0.409134178438326,0.536847333586202,"","DESeq2"
"1122","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4203",2.52595515727601,4.2202539635537,2.67192788681729,1.57947899132141,0.114226231583023,NA,NA,"DESeq2"
"1123","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13409",0.544301890055658,-3.22877180398151,2.97770025325256,-1.08431726815172,0.278224151447538,NA,NA,"DESeq2"
"1124","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2717",4.07081141014696,3.4855906374176,2.67775528343075,1.30168378678423,0.1930245042515,0.310802167862584,"","DESeq2"
"1125","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_6997",2.56152699899166,-5.25016351417367,2.955605550317,-1.77634106608393,0.0756767184230935,NA,NA,"DESeq2"
"1126","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2735",3.61500212820759,1.77387642561723,2.75812385212439,0.64314603720603,0.520129344503953,NA,NA,"DESeq2"
"1127","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_10524",9.7954083625406,-5.57194806335776,2.11203659333468,-2.63818727428403,0.00833505378004765,0.0329929212126886,"*","DESeq2"
"1128","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_3163",1.63281812210593,-4.60701530891302,2.96153162270012,-1.55561915111771,0.119798681984246,NA,NA,"DESeq2"
"1129","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_2804",1.21514014663969,1.14478755492642,2.94217452934552,0.389095732937732,0.697205329891358,NA,NA,"DESeq2"
"1130","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_1166",3.41832421656677,0.548233242909019,2.13349418726989,0.256964957383157,0.797205824873544,NA,NA,"DESeq2"
"1131","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_2926",2.96872568169969,-5.45212970638939,2.84834778745205,-1.91413763811003,0.0556025714455581,NA,NA,"DESeq2"
"1132","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7555",2.3300018998132,1.17501287282896,2.92317682333326,0.401964350377242,0.687710262795894,NA,NA,"DESeq2"
"1133","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15974",1.31044702902541,-4.2977393662951,2.96467007021047,-1.44965182111815,0.147155637288196,NA,NA,"DESeq2"
"1134","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_12641",3.05405983084672,0.761497988572113,2.55598911894471,0.297926928924686,0.765758934406699,NA,NA,"DESeq2"
"1135","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Acidimicrobiales|f__Acidimicrobiaceae|g__|s__|ASV_9339",4.23699834129192,3.26667539553519,2.22212957373588,1.4700652176836,0.14154409152546,0.249474743876043,"","DESeq2"
"1136","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Marinifilaceae|g__|s__|ASV_14354",8.15827113335903,-6.89794783588933,2.62429511592692,-2.62849547447065,0.00857634966126746,0.0333915253205085,"*","DESeq2"
"1137","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sungkyunkwania|s__|ASV_12555",5.87764960807965,-6.43670919697743,2.39629843013458,-2.68610500096014,0.00722903670279659,0.0296016589123136,"*","DESeq2"
"1138","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_2166",0.81546637516429,-3.66850589376022,2.97273314911812,-1.23405153094502,0.217183702878364,NA,NA,"DESeq2"
"1139","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Roseibium|s__|ASV_11950",12.6023422199367,-7.51570790677606,1.81577998812018,-4.1391071362984,3.48660110134349e-05,0.000636975201206984,"***","DESeq2"
"1140","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_6882",4.49471279619706,0.449259423680793,2.31669643435017,0.193922439306042,0.84623661318686,0.9012609669591,"","DESeq2"
"1141","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12539",11.0115048728337,-7.33786298773334,2.58792239099599,-2.83542621419543,0.0045764585229973,0.0222955671633202,"*","DESeq2"
"1142","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_11070",0,0,0,0,1,NA,NA,"DESeq2"
"1143","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Thioalkalispiraceae|g__Thiohalophilus|s__|ASV_1620",2.43624319051207,-5.17385312942582,2.95618196525317,-1.75018087189458,0.0800871083824828,NA,NA,"DESeq2"
"1144","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7134",4.63878186668698,-2.50290256313359,2.45040813017404,-1.0214227304885,0.307054200613605,0.434079599081733,"","DESeq2"
